,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,ret
93,-0.0613564558176201,0.14372800874096978,-0.19065779732990115,0.6892904000612242,0.40654988728455244,0.7120099113444247,1.769195766827073,-0.18185201526299336,-0.004282124172652793,-0.8589327812384016,2.311701664452565,0.0,0.0,-0.20886523986993394,0.5072305254021052,-0.5329717933346355,0.192691
94,-0.14690312710506542,0.10434478427255141,-0.43559760398315456,1.3757893240532466,-0.35162251870893985,-0.0582582748243995,3.6380352785831684,-0.1818522402423895,-0.004266223954121339,-1.3488567419581694,0.03397240683905755,0.0,0.0,0.469006789383784,0.06222883149439647,-0.09791160000521458,0.27
95,-0.1571510065003665,0.08354683717452066,-0.28363697208815064,0.48168347749750895,1.4964960271284609,1.715512551111388,0.07419318996961327,-0.18185213750161616,-0.0050822367764542875,-1.234942277853308,1.6888195629354081,0.0,0.0,-0.3879546878222275,0.5572404915623529,3.9898292516777287,0.042342000000000005
96,-0.16311773224588313,0.04759925498657564,-0.29379409706763815,0.530421768294747,0.6100720942637093,0.8830944958386882,1.1845511416287287,-0.18185206931817052,-0.004631839695694519,-0.8000718882242452,1.5463475762380352,0.0,0.0,0.6414672367108245,-0.10228526419310097,-0.6666637774894169,0.064439
97,-0.08213716608988202,0.12061968928736705,0.004529693041734277,0.8662739165523375,0.6716763215045571,1.5281652547848108,0.9916800509482809,-0.18185196626211939,-0.003626396373250801,0.8748216896179803,1.3323146361105445,0.0,0.0,0.3706012199288655,-0.04801263607276581,-0.43211513134594987,0.163441
98,-0.14385305414743407,0.09385606083882342,-0.1087403609348549,1.0927247442902872,0.4179948661072376,1.1316758442983679,1.5953781466788788,-0.18185208561714095,-0.02032156599466742,-1.4283514741856485,1.3125154734544926,0.0,0.0,0.1796722604515529,0.014141173845133677,-0.45410603519553094,0.150573
99,-0.1693291060194074,0.1061023245824012,-0.4721561604461391,0.8497056529194525,0.08476514381628175,0.6462933694926379,1.5313639564812538,0.2940868003018546,-0.011880593433715725,-1.2684032081234096,1.406297929293093,0.0,0.0,1.1181117204720248,1.1049425206826025,1.36968226677127,0.23272199999999998
100,-0.10595814188756963,0.10673874575989087,-0.36561089138328,2.1748696442555873,-0.14794308096176872,0.4472870916944586,3.836847127513839,-0.18185227009861,-0.004491422494501223,-1.6283184774629047,0.8363411051258071,0.0,0.0,0.7976312667775992,-0.18393923627096675,0.20920526207087034,0.15398900000000001
101,-0.11278599045327731,0.22803165935805006,-0.13483209518415515,3.7632946929433206,-0.17130329023756427,1.0497137712334967,0.9267918877747996,-0.18185255822837879,0.10622552299878657,-0.45621306997688565,0.1853552974710216,0.0,0.0,-0.24382945547333448,0.437299609256453,-0.820522244900306,0.143025
102,-0.15355067044743095,0.06483201601065737,-0.36523593082551176,0.48879847240496765,1.2083523570724035,1.70079715192846,-0.203579766503322,-0.1818519940701763,-0.0050822367764542875,0.9755301518913942,2.3636291495273865,0.0,0.0,1.530569884270194,-0.36675277919147475,-0.2657283810543112,0.047431
103,-0.1527146906771112,0.11958956800492757,-0.4439468726838977,1.425931442117838,0.5478423872864032,1.6534559277228371,0.20131992619468628,-0.18185215431397184,-0.005871759147725409,-1.3134857825519106,1.0982751698213071,0.0,0.0,0.27240654423721317,0.017427720188769553,-0.06691221323138523,0.21414499999999997
104,-0.1644725011319316,0.059123458326061876,-0.31057285532635515,0.2831913625528817,1.474332414882609,1.4697481146962927,0.046135001682653165,-0.18185193681423187,-0.005197486091897449,0.2712534411504623,2.3314601135669837,0.0,0.0,-0.24409037974500555,-0.022900690767004024,0.016913107485485048,0.19043
105,-0.14721320725635886,0.06207652540374638,-0.18393157041074498,0.5096966384450867,0.32128483219988974,0.6311150103645063,0.7055704441469545,-0.18185205570942473,-0.0049802327726474116,0.08546715060535903,1.2562167243313689,0.0,0.0,0.4984409521358556,-0.17399723633885555,0.1467461972841951,0.19828199999999999
106,-0.15001092716059486,0.10916379893755092,-0.506064044993987,0.6843410030712329,0.27767507904517696,0.6520174486475754,1.0376377252585536,-0.18185190648873997,-0.009280205189939257,0.2146889742051993,1.0179281711485064,0.0,0.0,-0.14648136161101918,-0.1386109090292075,1.386362608660458,0.152632
107,-0.12957049496711262,0.11381775669919553,-0.3353432563217528,0.8975771705555451,0.018403475768650448,0.4795082682904995,1.1793352118981713,-0.18185203341122086,-0.004773579475446514,-0.9406104383936867,0.7103606752352344,0.0,0.0,0.1749961479016993,1.3463776502228226,-0.16955772533014019,0.165138
108,-0.08729373469557607,0.11324182587577165,-0.06417560943754065,1.351820592024202,1.4719936626445926,3.2738594464380517,0.212857705884814,-0.1818520760172473,-0.003361452254160075,-1.1123333207930064,1.572675354524506,0.0,0.0,1.3013709154526176,-0.27817265225544285,-0.2784785418157172,0.17611300000000002
109,-0.14337309539730958,0.09023426909554345,-0.36444036166180593,0.05847794487638343,0.36903075884594466,0.29408340666067695,1.3661949155044342,-0.18185171412736734,-0.01613949778646695,-0.9268222722763797,1.2484070368825624,0.0,0.0,-0.3021634002873781,1.2088045503281426,1.3592148437174043,0.11756
110,-0.110913322645153,0.13021872173079113,-0.21633508008087415,0.9323385095662523,1.5121243070149886,2.8925147447632207,0.0011086715011917637,-0.18185204986720108,0.013842395294929656,1.9488460445579983,4.261826170588789,0.0,0.0,0.21658950962812304,0.33712504281012795,-0.20164600825492704,0.241102
111,-0.1117548490273531,0.15090496449516164,-0.23310866540946906,3.4355848279906964,0.01657871222230587,1.3387962900746868,1.6478545274912897,0.2940863698165418,-0.003888685532458453,-1.902986702017236,0.7158185923865757,0.0,0.0,0.9214846321071121,-0.17939875053119483,-0.3568907903819976,0.162162
112,-0.13440424226188763,0.13409354921684355,-0.4119242971491922,2.5796253744984,0.02704033207784062,1.2179574465216694,3.626724253542205,-0.18185233322071712,-0.004328482511687168,-0.5741946796647501,1.18682252564077,0.0,0.0,0.39226230591112893,-0.21103954016440912,-0.7362294638205952,0.20488699999999999
113,-0.16654928762864593,0.12166097888616594,-0.4075091089702154,1.7894002998343421,-0.11406689864240406,0.4636850215874376,1.0570253979749027,-0.18185227395958928,-0.0041430295500181485,-0.6541830432875302,1.444947731582057,0.0,0.0,0.2841707738680077,2.027527982488921,1.615977370592833,0.11168800000000001
114,-0.16354527408442032,0.07554427699301842,-0.4397870089990791,0.6213501869567648,0.664215332586106,1.5817993091986011,0.07072474681533439,-0.18185208673444744,-0.0050822367764542875,0.5776058397750137,1.5957550097970001,0.0,0.0,0.647247988227414,2.2468989151905325,-0.04028621260138924,0.134848
115,-0.12016207574751067,0.10214993287844998,-0.09650009385996597,0.7397415193466687,-0.2940017572224238,-0.11947544632425663,2.9672062809392377,-0.1818520330756984,-0.004034402850652173,-0.3009988112085864,0.15831120389167352,0.0,0.0,0.060653497789392,0.13122006770922162,0.25421204860368934,0.12026400000000001
116,-0.15171584505335017,0.05211261466506617,-0.20018017824540654,0.3402467024890465,0.7363835877167052,1.133164894286088,-0.17086299646121042,-0.1818518256380738,-0.0052835899566547615,-1.0355862919836154,1.0891101244475707,0.0,0.0,-0.05062667055709565,1.472406171377003,0.8882726492786599,0.07037
117,-0.16198104455776569,0.09526897033547538,-0.17460720253145134,0.7744502751531,0.36079930943807287,0.8028081497409794,1.0085521291022588,-0.18185214427080737,-0.005210731324051866,0.6650607944082986,0.9372859076884915,0.0,0.0,-0.07961390140293934,0.1603351621737475,-0.4570408818293774,0.122429
118,-0.14408570430692177,0.11310617745942234,-0.2926086337218758,0.6467565848241937,0.7472892994060655,1.164233523538368,0.7297513038449773,-0.1818520428487964,-0.01048303403638936,-0.9852899453672539,0.8327044875579523,0.0,0.0,-0.4447526332192099,0.6456177898773909,5.243088425656426,0.05243
119,-0.10865546812715261,0.11372253018351212,-0.3260511647381583,0.8143030069060171,0.6705584847162114,1.0026246157735303,-0.14184194726846192,-0.18185213093731387,-0.004570903716687364,-1.0439273258324029,-0.681117632930972,0.0,0.0,0.42802123462543207,-0.15387822046004201,0.1670524903470931,0.190751
120,-0.13441569042788487,0.1255045482447817,-0.4442761004291439,0.843679721568523,0.27888434430662123,0.9086934448616453,1.872549543663055,-0.18185205419067055,-0.003988034576382232,-1.237447002470481,2.9158459765825215,0.0,0.0,0.04934788738561996,-0.7017953981731823,0.49048096102079153,0.083458
121,-0.1463831036411078,0.13446662169264073,-0.44496176137867516,2.216494590212755,0.24733901513495749,1.352205420607279,1.2975918940986695,-0.1818522747999711,-0.006000253682076005,-0.6571322478201391,1.232932781060464,0.0,0.0,-0.10048277346607555,0.018037304616856566,-0.19487104138626843,0.39574499999999996
122,-0.14857869556486977,0.12792436906691734,-0.4227320582251261,1.1610302530824606,-0.002381912340050829,0.6255983408244462,1.4287786800702043,-0.1818522548300072,-0.004238410990735744,-1.5545534686221019,2.2201029593829316,0.0,0.0,-0.07661848115937461,0.05955008604486611,-0.5745791153040929,0.023229
123,-0.10556434296383409,0.09075719686537446,-0.2856902610266492,1.7130289935872032,1.2032005074352972,2.5723394182495953,0.4874899741824798,-0.1818523389431421,-0.00842974686615492,-0.8900631612353453,2.836685943361384,0.0,0.0,0.07293834543671207,-0.15105731430708227,-0.3105649664157873,0.14363599999999999
124,-0.12461806755152659,0.11173611111227987,-0.3370378379505573,1.2017070476374772,-0.011560600824466073,0.448212190915507,2.5031066612986237,-0.18185221391856424,-0.0035243923694439246,-0.6784880081585648,0.8300605874873928,0.0,0.0,0.10859323051243407,-0.21732605498143487,-0.4673683356446035,0.116854
125,-0.11641311477766718,0.1299775735820548,-0.2256815829695422,1.0594654248609445,0.63902797661721,1.6677289462736136,-0.07321748215425777,-0.18185197241157697,0.01623479789992175,-1.3781131902795443,1.5088752557615037,0.0,0.0,1.7307287974118957,0.6280740767198013,0.43477209273168926,0.173524
126,-0.08742481960579726,0.089041209777824,-0.10356394903004675,-0.08980386116981351,0.6915155177686425,0.24356230219440655,0.7991467655971234,-0.18185203564680175,-0.005012033077240502,-1.2665716009239516,8.334621909527195,0.0,0.0,0.6739173787788117,-0.17208112732591077,0.8129705605522591,0.209804
127,-0.09438576762776332,0.10069007681524002,-0.3099449028667591,0.3315440901379993,0.1462539089316539,0.018002504902381443,2.145424965003442,-0.18185187681289955,-0.0050822367764542875,-1.2218808744873813,1.8162732111150133,0.0,0.0,0.5571212811083167,-0.006718534224618959,-0.3985961137310571,0.130019
128,-0.16926449794176057,0.09903352436702367,-0.361455035607252,-0.04947820938800768,0.6028512948578837,0.4523915426063446,-0.18058294947324602,-0.1818517693452641,-0.004831870297336341,0.13332947276116155,1.1520139641620297,0.0,0.0,0.19708040843318386,-0.36162439555089865,0.2669535758624387,0.10067100000000001
129,-0.1593989120339121,0.0978751099265314,-0.34530629307942756,0.7279603321677222,1.226929229866532,1.786066141766206,0.13058210986698612,-0.1818520309711689,-0.027160980873962834,1.1394045183802552,1.6449242802948176,0.0,0.0,-0.385290521015262,0.5829314689179695,-0.14513797170545834,0.261596
130,-0.07952728261896135,0.16753543791515912,-0.2946470997156221,1.8776432071173499,-0.22026782287008537,0.21906350183969464,5.995464933933581,-0.18185236963510037,0.006486347411077636,1.1808146422936785,0.4685372433288809,0.0,0.0,-0.18784034808519148,1.2673577285124955,-0.8167172142705263,0.097315
131,-0.1248065552809859,0.14278355462917408,-0.3709318125198766,2.6031786710566136,0.3194194768476739,1.9141572577108807,1.5634744625576442,-0.18185237863166218,-0.0035243923694439246,-0.31743716206055533,0.8044579604412709,0.0,0.0,-0.2807167988861839,0.8933227616438081,-0.34572644006899117,0.21951199999999998
132,-0.1339657091297094,0.14198487367150303,-0.3814211854890915,1.476947354951166,0.3493398320417487,1.355177448912715,-0.04392289608758219,-0.1818522607130459,-0.003969489333203269,-0.9480930029325313,-0.8578994901252613,0.0,0.0,-0.12655900433645495,-0.11255144574759385,0.9316264313837127,0.408163
133,-0.10730491694201429,0.10900451245954135,-0.3022046860994246,1.1228715565632195,0.10855397280388776,0.4567620683985733,1.3579158190791853,-0.18185214041842598,-0.0036581868750781444,-0.1486809279150219,0.9891791446834853,0.0,0.0,-0.17478380943045038,0.19434691373314988,0.39354252390037286,0.146341
134,-0.1372725477348925,0.11766312215677246,-0.40731535679143654,0.4165062303477993,0.3769700212910557,0.33118780905812883,2.1834549979869875,-0.18185215449599598,-0.004953742255350674,0.03590425803634187,1.9713089451011037,0.0,0.0,-0.010346077971910967,0.07068716842400533,0.4833385993151445,0.129973
135,-0.1285073550851372,0.11732255836793432,-0.3302358409956158,1.0166419430673472,0.1958174938227251,0.6694364790865778,1.9811189201916442,-0.18185219573192143,-0.003969489333203269,-2.030316818545501,2.2752962792572333,0.0,0.0,1.0214635099528804,-0.3529233974540993,-0.14613126537053778,0.283951
136,-0.1573952406413099,0.11437598410214242,-0.46302574014698017,1.195669039428236,1.227316615266139,2.4241965871556084,-0.3487617675486848,-0.18185214720660256,-0.008313175011894054,-1.6203597360250466,0.6230338695220209,0.0,0.0,0.6474980579400162,-0.245471226340918,-0.21408928799603477,0.09135399999999999
137,-0.089306821429761,0.16874065140668473,0.02977922794749616,1.8199767020329505,0.7720334534391033,1.80237746648688,-0.04820843917213743,-0.1818523458549247,0.032254381795693364,0.306708339358111,0.32022248020958,0.0,0.0,-0.4864149121196741,-0.8535641121523853,-0.04028621260138924,0.16951
138,-0.13808821790993164,0.11133774945056772,-0.014600968883097606,0.7076661619273228,0.2836657554050465,0.6243199503529971,0.6452609913562424,-0.18185187506916894,-0.005537933934473536,1.2023865119960158,0.22780095968066866,0.0,0.0,-0.4864149121196741,-0.33946647240932093,-0.04028621260138924,0.175236
139,-0.11023930882882269,0.13076902752077527,-0.21306477167299165,1.7947746601074772,0.8706939792371786,2.126412556694811,0.9768139432063562,-0.18185217285460345,-0.004845115555984698,-1.0599751561915485,0.45313134845911657,0.0,0.0,0.29974925242612366,-0.619490881900406,-0.08131313747378173,0.2383510000000001
140,-0.11824493858901637,0.11026882415684437,-0.3037869647717175,0.5211094476402415,0.09608161318545706,0.1906798371675335,2.5044476215889993,-0.1818519651718935,-0.004022480170562491,-1.4518013577286097,1.4765324365612913,0.0,0.0,0.7222745352076838,-0.04598036053438559,-0.5360478504424682,0.3827
141,-0.10591525416568667,0.08094236967665214,-0.2754961297989857,0.2973328045401455,0.5668600667670223,0.9551972013155778,0.8419101020907519,-0.1818519934847601,-0.0050822367764542875,-0.2824137780661725,3.457919911350643,0.0,0.0,-0.19607229588556488,-0.21980632017981785,-0.33491451169434927,0.052202
142,-0.12203251353218182,0.17974469992747594,-0.33026108900480267,3.8518477354289997,-0.23133851487932058,0.9505276553754658,2.698577221845989,-0.1818524094915774,0.04659821692964648,-1.2788199149160284,0.9488742805467856,0.0,0.0,-0.11767028434356881,-0.17724732985633937,-0.8265202531973206,0.1693
143,-0.16823855083802197,0.04114943679178775,-0.29405375070665046,0.83766047008571,0.3974522151110615,0.9354021406027836,-0.3336977494246356,-0.18185206188135994,-0.004798757216950322,-0.4004682027612906,-0.057337974946648614,0.0,0.0,0.1242200040544582,-0.13508022679350423,0.5029383357906542,0.137702
144,-0.08251145446103918,0.11646043186751223,-0.016441174072375518,1.530142438354787,0.47207978799201367,1.6852632975615947,1.1198693332502259,-0.18185210665242624,-0.0050822367764542875,-0.9600372542510951,0.6502710999522993,0.0,0.0,-0.12891541264911582,-0.16474101673124536,0.009817477735105795,0.032995
145,-0.15340966047400278,0.028228853491632445,0.0005570210164896351,0.19866625218615327,0.6184591740114953,0.6434742290580844,-0.2861525144375697,-0.1818518443253612,-0.0050822367764542875,-0.563064578212602,0.3170051205011437,0.0,0.0,2.6061699264195712,-0.059772351692098456,0.2183384093592934,0.05504
146,-0.0972688776903015,0.08464707859190244,-0.18604108402630143,0.09794877340667732,1.5388165982687332,1.3075589871846727,0.5683877998677793,-0.18185187227686014,-0.004914006611875398,0.034567093076413,2.6095747471543507,0.0,0.0,0.19402993624123163,-0.11874283468209453,0.3275130017212465,0.14741500000000002
147,-0.14439647969652944,0.11168226069173512,-0.38336369119305247,0.959962604583306,0.02443306594278434,0.6736133487976661,1.068843022014323,-0.18185205459719092,-0.0050822367764542875,-0.29062691145725367,0.8874303470422118,0.0,0.0,-0.23052163004352522,-0.10661582156608874,-1.5547095603872256,0.352234
148,-0.14824765529701184,0.08597474121292097,-0.29470411443375927,0.724172806290905,1.893630724203779,3.022917467523634,-0.18628619058537488,-0.18185214534569807,-0.009394131940070747,-1.482411005396076,0.4894515964221104,0.0,0.0,0.013119389199819108,-0.08438027411135528,-0.02595917405478659,0.105005
