2016-10-27T00:00:00,MYL,BUY executed,38.24
2016-10-27T00:00:00,NVDA,BUY executed,72.37
2016-10-27T00:00:00,WFC,SELL executed,44.77
2016-10-27T00:00:00,MDLZ,SELL executed,43.74
2016-10-27T00:00:00,BIIB,SELL executed,298.00
2016-10-27T00:00:00,NKE,SELL executed,51.64
2016-10-27T00:00:00,DIS,SELL executed,92.40
2016-10-27T00:00:00,GILD,SELL executed,73.82
2016-10-27T00:00:00,KMI,SELL executed,20.95
2016-10-27T00:00:00,DAL,SELL executed,40.83
2016-10-27T00:00:00,CVS,SELL executed,85.51
2016-10-27T00:00:00,COST,SELL executed,149.06
2016-10-27T00:00:00,SBUX,SELL executed,52.38
2016-10-27T00:00:00,MET,SELL executed,45.65
2016-10-27T00:00:00,WMT,SELL executed,67.73
2016-10-27T00:00:00,HON,SELL executed,107.47
2016-10-27T00:00:00,LUV,BUY executed,38.18
2016-10-27T00:00:00,AAPL,BUY executed,113.38
2016-10-27T00:00:00,CHK,BUY executed,5.96
2016-10-27T00:00:00,CHTR,BUY executed,249.04
2016-10-27T00:00:00,CMCSA,BUY executed,30.82
2016-10-27T00:00:00,PYPL,BUY executed,42.55
2016-10-27T00:00:00,UNP,BUY executed,87.20
2016-10-27T00:00:00,MU,BUY executed,17.82
2016-10-27T00:00:00,MSFT,BUY executed,58.90
2016-10-27T00:00:00,APC,CLOSING ORDER CREATED
2016-10-27T00:00:00,UNP,CLOSING ORDER CREATED
2016-10-27T00:00:00,BIIB,CLOSING ORDER CREATED
2016-10-27T00:00:00,KO,CLOSING ORDER CREATED
2016-10-27T00:00:00,PEP,CLOSING ORDER CREATED
2016-10-27T00:00:00,BA,CLOSING ORDER CREATED
2016-10-27T00:00:00,CHK,CLOSING ORDER CREATED
2016-10-27T00:00:00,COST,CLOSING ORDER CREATED
2016-10-27T00:00:00,CTSH,CLOSING ORDER CREATED
2016-10-27T00:00:00,CVS,CLOSING ORDER CREATED
2016-10-27T00:00:00,HON,CLOSING ORDER CREATED
2016-10-27T00:00:00,IBM,CLOSING ORDER CREATED
2016-10-27T00:00:00,MET,CLOSING ORDER CREATED
2016-10-27T00:00:00,NKE,CLOSING ORDER CREATED
2016-10-27T00:00:00,SBUX,CLOSING ORDER CREATED
2016-10-27T00:00:00,V,CLOSING ORDER CREATED
2016-10-27T00:00:00,WMT,CLOSING ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-27T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,APC,SELL executed,61.23
2016-10-28T00:00:00,UNP,SELL executed,86.94
2016-10-28T00:00:00,BIIB,BUY executed,290.29
2016-10-28T00:00:00,KO,BUY executed,40.87
2016-10-28T00:00:00,PEP,BUY executed,103.93
2016-10-28T00:00:00,BA,BUY executed,138.72
2016-10-28T00:00:00,CHK,SELL executed,6.03
2016-10-28T00:00:00,COST,BUY executed,148.68
2016-10-28T00:00:00,CTSH,SELL executed,51.19
2016-10-28T00:00:00,CVS,BUY executed,83.20
2016-10-28T00:00:00,HON,BUY executed,107.11
2016-10-28T00:00:00,IBM,SELL executed,146.97
2016-10-28T00:00:00,MET,BUY executed,45.96
2016-10-28T00:00:00,NKE,BUY executed,51.42
2016-10-28T00:00:00,SBUX,BUY executed,52.43
2016-10-28T00:00:00,V,SELL executed,81.92
2016-10-28T00:00:00,WMT,BUY executed,67.93
2016-10-28T00:00:00,CELG,SELL executed,104.02
2016-10-28T00:00:00,BMY,SELL executed,50.73
2016-10-28T00:00:00,COP,SELL executed,43.71
2016-10-28T00:00:00,AAL,SELL executed,39.50
2016-10-28T00:00:00,LUV,SELL executed,38.97
2016-10-28T00:00:00,QCOM,SELL executed,67.33
2016-10-28T00:00:00,VZ,SELL executed,47.47
2016-10-28T00:00:00,MRK,SELL executed,59.25
2016-10-28T00:00:00,ABT,SELL executed,39.34
2016-10-28T00:00:00,UAL,SELL executed,54.59
2016-10-28T00:00:00,ABBV,SELL executed,55.51
2016-10-28T00:00:00,AMGN,SELL executed,147.57
2016-10-28T00:00:00,CVX,BUY executed,97.18
2016-10-28T00:00:00,NVDA,BUY executed,70.69
2016-10-28T00:00:00,TXN,BUY executed,68.69
2016-10-28T00:00:00,LRCX,BUY executed,95.65
2016-10-28T00:00:00,CMCSA,BUY executed,30.24
2016-10-28T00:00:00,OXY,BUY executed,70.40
2016-10-28T00:00:00,KMI,BUY executed,20.30
2016-10-28T00:00:00,SLB,BUY executed,77.02
2016-10-28T00:00:00,CRM,BUY executed,74.99
2016-10-28T00:00:00,GE,CLOSING ORDER CREATED
2016-10-28T00:00:00,COP,CLOSING ORDER CREATED
2016-10-28T00:00:00,OXY,CLOSING ORDER CREATED
2016-10-28T00:00:00,CSCO,CLOSING ORDER CREATED
2016-10-28T00:00:00,CELG,CLOSING ORDER CREATED
2016-10-28T00:00:00,LUV,CLOSING ORDER CREATED
2016-10-28T00:00:00,BMY,CLOSING ORDER CREATED
2016-10-28T00:00:00,UNH,CLOSING ORDER CREATED
2016-10-28T00:00:00,VZ,CLOSING ORDER CREATED
2016-10-28T00:00:00,ABT,CLOSING ORDER CREATED
2016-10-28T00:00:00,BIDU,CLOSING ORDER CREATED
2016-10-28T00:00:00,CMCSA,CLOSING ORDER CREATED
2016-10-28T00:00:00,CRM,CLOSING ORDER CREATED
2016-10-28T00:00:00,DAL,CLOSING ORDER CREATED
2016-10-28T00:00:00,FB,CLOSING ORDER CREATED
2016-10-28T00:00:00,LRCX,CLOSING ORDER CREATED
2016-10-28T00:00:00,MSFT,CLOSING ORDER CREATED
2016-10-28T00:00:00,NVDA,CLOSING ORDER CREATED
2016-10-28T00:00:00,PYPL,CLOSING ORDER CREATED
2016-10-28T00:00:00,TXN,CLOSING ORDER CREATED
2016-10-28T00:00:00,UAL,CLOSING ORDER CREATED
2016-10-28T00:00:00,WBA,CLOSING ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-28T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,GE,SELL executed,28.50
2016-10-31T00:00:00,COP,BUY executed,43.77
2016-10-31T00:00:00,OXY,SELL executed,70.16
2016-10-31T00:00:00,CSCO,SELL executed,29.29
2016-10-31T00:00:00,CELG,BUY executed,103.96
2016-10-31T00:00:00,LUV,BUY executed,39.17
2016-10-31T00:00:00,BMY,BUY executed,49.70
2016-10-31T00:00:00,UNH,BUY executed,138.62
2016-10-31T00:00:00,VZ,BUY executed,47.16
2016-10-31T00:00:00,ABT,BUY executed,38.54
2016-10-31T00:00:00,BIDU,SELL executed,178.17
2016-10-31T00:00:00,CMCSA,SELL executed,30.59
2016-10-31T00:00:00,CRM,SELL executed,75.32
2016-10-31T00:00:00,DAL,BUY executed,40.93
2016-10-31T00:00:00,FB,SELL executed,132.01
2016-10-31T00:00:00,LRCX,SELL executed,95.34
2016-10-31T00:00:00,MSFT,SELL executed,58.46
2016-10-31T00:00:00,NVDA,SELL executed,70.46
2016-10-31T00:00:00,PYPL,SELL executed,41.78
2016-10-31T00:00:00,TXN,SELL executed,69.03
2016-10-31T00:00:00,UAL,BUY executed,55.62
2016-10-31T00:00:00,WBA,BUY executed,80.00
2016-10-31T00:00:00,MA,SELL executed,106.61
2016-10-31T00:00:00,X,SELL executed,19.23
2016-10-31T00:00:00,CVX,SELL executed,99.77
2016-10-31T00:00:00,UTX,SELL executed,99.65
2016-10-31T00:00:00,PEP,SELL executed,104.06
2016-10-31T00:00:00,BA,SELL executed,138.07
2016-10-31T00:00:00,CHTR,SELL executed,250.62
2016-10-31T00:00:00,HD,SELL executed,120.54
2016-10-31T00:00:00,HON,SELL executed,107.66
2016-10-31T00:00:00,KO,SELL executed,40.74
2016-10-31T00:00:00,MDT,SELL executed,79.16
2016-10-31T00:00:00,PM,SELL executed,92.82
2016-10-31T00:00:00,COTY,SELL executed,22.28
2016-10-31T00:00:00,NKE,SELL executed,50.20
2016-10-31T00:00:00,CAT,SELL executed,81.74
2016-10-31T00:00:00,WMT,SELL executed,68.18
2016-10-31T00:00:00,MCK,BUY executed,123.02
2016-10-31T00:00:00,AMGN,BUY executed,142.57
2016-10-31T00:00:00,ABBV,BUY executed,55.03
2016-10-31T00:00:00,CHK,BUY executed,5.74
2016-10-31T00:00:00,XOM,BUY executed,80.11
2016-10-31T00:00:00,MU,BUY executed,17.54
2016-10-31T00:00:00,CVS,BUY executed,81.28
2016-10-31T00:00:00,AGN,BUY executed,212.50
2016-10-31T00:00:00,QCOM,BUY executed,65.88
2016-10-31T00:00:00,INTC,BUY executed,33.51
2016-10-31T00:00:00,HAL,BUY executed,45.51
2016-10-31T00:00:00,IBM,BUY executed,145.73
2016-10-31T00:00:00,BAC,BUY executed,16.43
2016-10-31T00:00:00,MRK,BUY executed,57.38
2016-10-31T00:00:00,GILD,BUY executed,72.03
2016-10-31T00:00:00,WFC,BUY executed,44.75
2016-10-31T00:00:00,MET,BUY executed,45.36
2016-10-31T00:00:00,KMI,BUY executed,19.90
2016-10-31T00:00:00,CVX,CLOSING ORDER CREATED
2016-10-31T00:00:00,GILD,CLOSING ORDER CREATED
2016-10-31T00:00:00,HD,CLOSING ORDER CREATED
2016-10-31T00:00:00,AMAT,CLOSING ORDER CREATED
2016-10-31T00:00:00,AVGO,CLOSING ORDER CREATED
2016-10-31T00:00:00,CAT,CLOSING ORDER CREATED
2016-10-31T00:00:00,CHTR,CLOSING ORDER CREATED
2016-10-31T00:00:00,DIS,CLOSING ORDER CREATED
2016-10-31T00:00:00,HON,CLOSING ORDER CREATED
2016-10-31T00:00:00,IBM,CLOSING ORDER CREATED
2016-10-31T00:00:00,KMI,CLOSING ORDER CREATED
2016-10-31T00:00:00,MDT,CLOSING ORDER CREATED
2016-10-31T00:00:00,MET,CLOSING ORDER CREATED
2016-10-31T00:00:00,MRK,CLOSING ORDER CREATED
2016-10-31T00:00:00,NFLX,CLOSING ORDER CREATED
2016-10-31T00:00:00,QCOM,CLOSING ORDER CREATED
2016-10-31T00:00:00,WMT,CLOSING ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},SHORT ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-10-31T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,CVX,BUY executed,101.39
2016-11-01T00:00:00,GILD,SELL executed,71.58
2016-11-01T00:00:00,HD,BUY executed,118.91
2016-11-01T00:00:00,AMAT,SELL executed,28.81
2016-11-01T00:00:00,AVGO,SELL executed,167.56
2016-11-01T00:00:00,CAT,BUY executed,81.04
2016-11-01T00:00:00,CHTR,BUY executed,250.00
2016-11-01T00:00:00,DIS,BUY executed,91.40
2016-11-01T00:00:00,HON,BUY executed,107.57
2016-11-01T00:00:00,IBM,SELL executed,146.44
2016-11-01T00:00:00,KMI,SELL executed,20.12
2016-11-01T00:00:00,MDT,BUY executed,80.21
2016-11-01T00:00:00,MET,SELL executed,45.38
2016-11-01T00:00:00,MRK,SELL executed,57.29
2016-11-01T00:00:00,NFLX,BUY executed,124.98
2016-11-01T00:00:00,QCOM,SELL executed,65.88
2016-11-01T00:00:00,WMT,BUY executed,68.10
2016-11-01T00:00:00,WBA,SELL executed,80.46
2016-11-01T00:00:00,MCK,SELL executed,126.18
2016-11-01T00:00:00,LUV,SELL executed,39.65
2016-11-01T00:00:00,UAL,SELL executed,56.25
2016-11-01T00:00:00,UNH,SELL executed,139.32
2016-11-01T00:00:00,DAL,SELL executed,41.05
2016-11-01T00:00:00,MCD,SELL executed,109.63
2016-11-01T00:00:00,GM,SELL executed,30.39
2016-11-01T00:00:00,CVS,SELL executed,82.21
2016-11-01T00:00:00,EXPE,SELL executed,128.39
2016-11-01T00:00:00,KR,SELL executed,30.58
2016-11-01T00:00:00,CHK,BUY executed,5.53
2016-11-01T00:00:00,COP,BUY executed,43.00
2016-11-01T00:00:00,BIDU,BUY executed,176.75
2016-11-01T00:00:00,NKE,BUY executed,49.82
2016-11-01T00:00:00,OXY,BUY executed,69.02
2016-11-01T00:00:00,C,BUY executed,48.53
2016-11-01T00:00:00,CMG,BUY executed,360.28
2016-11-01T00:00:00,GE,BUY executed,28.04
2016-11-01T00:00:00,FB,BUY executed,131.41
2016-11-01T00:00:00,UNP,BUY executed,86.65
2016-11-01T00:00:00,COP,CLOSING ORDER CREATED
2016-11-01T00:00:00,GM,CLOSING ORDER CREATED
2016-11-01T00:00:00,SLB,CLOSING ORDER CREATED
2016-11-01T00:00:00,UNP,CLOSING ORDER CREATED
2016-11-01T00:00:00,LUV,CLOSING ORDER CREATED
2016-11-01T00:00:00,BAC,CLOSING ORDER CREATED
2016-11-01T00:00:00,AGN,CLOSING ORDER CREATED
2016-11-01T00:00:00,PM,CLOSING ORDER CREATED
2016-11-01T00:00:00,AAL,CLOSING ORDER CREATED
2016-11-01T00:00:00,AMGN,CLOSING ORDER CREATED
2016-11-01T00:00:00,CMG,CLOSING ORDER CREATED
2016-11-01T00:00:00,COTY,CLOSING ORDER CREATED
2016-11-01T00:00:00,CVS,CLOSING ORDER CREATED
2016-11-01T00:00:00,EXPE,CLOSING ORDER CREATED
2016-11-01T00:00:00,HAL,CLOSING ORDER CREATED
2016-11-01T00:00:00,MA,CLOSING ORDER CREATED
2016-11-01T00:00:00,MCD,CLOSING ORDER CREATED
2016-11-01T00:00:00,NKE,CLOSING ORDER CREATED
2016-11-01T00:00:00,UAL,CLOSING ORDER CREATED
2016-11-01T00:00:00,WFC,CLOSING ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},SHORT ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-01T00:00:00,{ticker},LONG ORDER CREATED
2016-11-02T00:00:00,COP,SELL executed,41.97
2016-11-02T00:00:00,GM,BUY executed,30.04
2016-11-02T00:00:00,SLB,SELL executed,75.40
2016-11-02T00:00:00,UNP,SELL executed,86.10
2016-11-02T00:00:00,LUV,BUY executed,39.25
2016-11-02T00:00:00,BAC,SELL executed,16.22
2016-11-02T00:00:00,AGN,SELL executed,202.17
2016-11-02T00:00:00,PM,BUY executed,92.50
2016-11-02T00:00:00,AAL,BUY executed,39.37
2016-11-02T00:00:00,AMGN,SELL executed,136.50
2016-11-02T00:00:00,CMG,SELL executed,361.58
2016-11-02T00:00:00,COTY,BUY executed,21.81
2016-11-02T00:00:00,CVS,BUY executed,81.46
2016-11-02T00:00:00,EXPE,BUY executed,124.64
2016-11-02T00:00:00,HAL,SELL executed,44.62
2016-11-02T00:00:00,MA,BUY executed,103.52
2016-11-02T00:00:00,MCD,BUY executed,109.10
2016-11-02T00:00:00,NKE,SELL executed,48.58
2016-11-02T00:00:00,UAL,BUY executed,55.95
2016-11-02T00:00:00,WFC,SELL executed,44.14
2016-11-02T00:00:00,VRX,SELL executed,22.60
