,0,1,2,3
603329,221.01884840000002,221.01884840000002,379.414798,295.6904585
603330,420.7651103999999,420.7651103999999,407.0479621,394.2121909
603331,372.5209392,372.5209392,379.098512,381.131983
603332,,,,381.6045905
603333,492.265212,492.265212,543.3152653,294.7074506
603335,300.36400710000004,300.36400710000004,299.84833960000003,265.7007543
603336,222.6916594,222.6916594,310.2295045,203.8651333
603337,234.7830837,234.7830837,226.1100838,282.56728050000004
603338,188.4835034,188.4835034,186.4752767,136.172672
603339,451.53616900000003,451.53616900000003,522.1913499,521.7068812
603345,229.4822685,229.4822685,257.5987465,226.39267900000002
603348,380.9860124,380.9860124,412.3299445,548.8237397
603351,,,,367.6330758
603355,341.66557830000005,341.66557830000005,322.654855,339.8890533
603356,318.6836264,318.6836264,337.2506528,441.1370492
603357,332.98582749999997,332.98582749999997,332.48521539999996,393.0316756
603358,713.5425965,713.5425965,813.7683688999999,784.4313287
603359,470.81683110000006,470.81683110000006,510.1412827,522.2122948
603360,338.21614839999995,338.21614839999995,345.8710127,193.84663490000003
603363,203.3193446,203.3193446,281.96450469999996,131.494498
603365,483.955354,483.955354,549.3993538999999,454.3848
603366,1139.4114220000001,1139.4114220000001,941.1221213,1021.36875
603367,518.8523974999999,518.8523974999999,603.7575929999999,654.7373307
603368,507.74374180000007,507.74374180000007,596.2288551,498.95242419999994
603369,238.70914069999998,238.70914069999998,336.0767385,193.4049862
603377,285.4988004,285.4988004,240.65966060000002,225.71951800000002
603378,557.9085415,557.9085415,504.943252,500.90310980000004
603379,,,,
603380,302.79873210000005,302.79873210000005,311.02237389999993,315.0521487
603383,310.0080972,310.0080972,290.8447636,98.33459868
603385,957.090874,957.090874,1120.1963369999999,1001.1823630000001
603386,,,203.4950476,180.4911715
603387,160.26105880000003,160.26105880000003,279.8623536,222.0453526
603388,384.33852169999994,384.33852169999994,454.04111560000007,408.0028349
603389,365.83254339999996,365.83254339999996,338.1213304,365.30175
603393,720.6023787,720.6023787,1062.8558130000001,997.6307152999999
603396,423.844992,423.844992,449.5316262,396.7390572
603398,257.23044,257.23044,287.9824707,216.59625130000003
603399,342.7222154,342.7222154,445.2086407,391.3699381
603416,327.1581128,327.1581128,373.7708261,322.2370602
603421,318.0521063,318.0521063,274.83473829999997,323.6738818
603429,87.29982862,87.29982862,145.6132681,106.93603119999999
603444,339.69115980000004,339.69115980000004,294.31533260000003,196.73902900000002
603456,515.9039315,515.9039315,542.0205607,404.3906435
603458,473.366422,473.366422,584.1466309,567.0108642999999
603466,247.09961370000002,247.09961370000002,315.28400120000003,319.820287
603477,362.2602539,362.2602539,477.7524302,468.5760336
603486,131.9461057,131.9461057,135.57986609999998,147.40649919999998
603488,476.13891320000005,476.13891320000005,544.8150056,475.864202
603496,244.63627599999998,244.63627599999998,217.7033591,205.53400209999998
603499,264.8415852,264.8415852,265.8613469,169.36179180000002
603500,429.0683386,429.0683386,457.9722091,387.33919310000005
603501,98.88263341,98.88263341,587.7505884999999,67.09360239
603505,271.22571860000005,271.22571860000005,286.0243195,202.9133289
603506,270.6702791,270.6702791,282.0720784,268.80042530000003
603507,603.688238,603.688238,530.4645005,528.0514176
603508,494.5887313999999,494.5887313999999,423.2367187,339.2973915
603515,181.77929269999998,181.77929269999998,205.84094869999998,187.0276354
603516,238.53400130000003,238.53400130000003,250.17045840000003,233.8636559
603517,167.82068600000002,167.82068600000002,223.00241630000002,146.6701196
603518,899.2857389000001,899.2857389000001,1048.040894,
603519,411.6677186,411.6677186,357.12849639999996,193.96777780000002
603520,359.2198546,359.2198546,291.56038860000007,251.6549088
603527,400.6947738,400.6947738,480.96448080000005,454.97427369999997
603528,354.91751719999996,354.91751719999996,387.95611529999996,329.5049625
603530,,,,
603533,121.57310009999999,121.57310009999999,156.7383748,177.7240989
603535,455.127026,455.127026,541.3495797999999,547.3827238
603536,433.6116194,433.6116194,475.4178584,344.3890952
603538,558.580013,558.580013,456.3887067,430.8317991
603555,570.0804537,570.0804537,421.83345199999997,491.52858760000004
603556,751.9570385,751.9570385,761.0036048999999,715.4643859
603557,352.72661780000004,352.72661780000004,442.8899226,387.21923910000004
603558,841.2835512,841.2835512,638.0414187000001,805.0379318
603559,227.52409210000002,227.52409210000002,250.9173079,294.2152062
603566,368.8465853,368.8465853,427.78236439999995,410.32822400000003
603567,447.1253748,447.1253748,489.8562267,466.63380980000005
603568,169.0406048,169.0406048,196.36948,174.977442
603569,303.6746163,303.6746163,463.105689,425.20809479999997
603577,555.0548570000001,555.0548570000001,565.5629614,431.8328029
603578,294.5593223,294.5593223,320.7494105,340.5778227
603579,230.15948219999996,230.15948219999996,377.3284149,379.4438725
603580,277.965101,277.965101,265.19605970000003,230.7145256
603583,234.6164975,234.6164975,333.7176728,253.4557517
603585,536.9444495,536.9444495,604.1010284,550.140867
603586,751.6016561,751.6016561,785.4084558999999,642.1292865
603587,303.6294388,303.6294388,350.1853151,331.82460249999997
603588,545.6009359,545.6009359,588.2471916000001,482.2169399
603589,186.9290331,186.9290331,293.09940919999997,159.42836819999997
603590,350.99674419999997,350.99674419999997,483.00514580000004,409.0535186
603595,161.3166995,161.3166995,196.3521813,185.92373080000002
603596,207.0404561,207.0404561,221.2229668,335.7198307
603598,218.3920833,218.3920833,233.53833640000002,260.4221645
603599,794.4798864,794.4798864,950.7090552999999,708.4860497999999
603600,512.760821,512.760821,557.8561036,407.5670028
603601,357.79643280000005,357.79643280000005,326.2886299,248.0250298
603602,212.07129680000003,212.07129680000003,220.67475819999999,212.87826850000002
603603,363.5750599,363.5750599,401.6929672,416.76712960000003
603605,182.98419719999998,182.98419719999998,191.6329747,135.2621326
603606,362.0168365,362.0168365,385.94688239999994,328.2312167
603607,328.71588710000003,328.71588710000003,329.99915089999996,297.1445394
603608,478.3475353999999,478.3475353999999,455.4619978,
603609,633.8490096,633.8490096,662.2541455,491.2946902
603611,466.4016612,466.4016612,537.0558278,349.2008396
603612,540.9639036,540.9639036,713.7733846,820.1585207
603613,,,,
603615,597.9110549,597.9110549,657.8555752000001,527.1625784
603616,239.65725849999998,239.65725849999998,239.2293162,273.48828829999997
603617,301.78767410000006,301.78767410000006,310.38667139999995,229.5517694
603618,613.8374656000001,613.8374656000001,640.1658656000001,529.5044933
603619,250.31739019999998,250.31739019999998,382.1105001,279.4280696000001
603626,395.2140911,395.2140911,615.3431168999999,542.8877871000001
603628,444.2739505,444.2739505,500.465591,454.5850028
603629,,,244.595108,299.77654069999994
603630,511.95098729999995,511.95098729999995,604.8645605,540.5195643999999
603633,455.2344652,455.2344652,466.53545,409.399071
603636,376.6441603,376.6441603,349.712583,331.1544993
603637,307.8940068,307.8940068,293.5237047,274.98031560000004
603638,131.9083264,131.9083264,162.1530977,132.8814961
603639,392.4415707,392.4415707,435.19131050000004,491.75021519999996
603648,305.18537799999996,305.18537799999996,426.62073139999995,380.2869465
603650,138.5849823,138.5849823,198.6681392,169.9938279
603655,258.9541528,258.9541528,290.7644184,282.3888126
603656,362.1319595,362.1319595,426.8705183999999,366.3985807
603657,245.35464819999999,245.35464819999999,303.7986068,333.331856
603658,68.65830342,68.65830342,95.73891054,68.43290485
603659,141.713602,141.713602,151.4809387,156.9924894
603660,247.3071964,247.3071964,292.61209489999993,226.64876189999998
603661,666.8808155,666.8808155,778.5449582,732.5602225
603662,,,,
603663,228.33004300000002,228.33004300000002,251.7828692,196.9169605
603665,443.65817369999996,443.65817369999996,383.8403922,425.70961339999997
603666,149.1691125,149.1691125,218.8471994,189.1136132
603667,470.7235683,470.7235683,855.3534453,740.9155437000001
603668,377.82825519999994,377.82825519999994,431.70965870000003,409.74737339999996
603669,356.19936129999996,356.19936129999996,382.3840326,346.3259872
603676,147.838731,147.838731,188.29450369999998,193.6954006
603677,313.11310469999995,313.11310469999995,380.9667042,451.9113766
603678,316.9496538,316.9496538,396.3440877,330.2112979
603679,211.07952740000002,211.07952740000002,256.1273331,138.4678155
603680,366.8187898,366.8187898,396.992827,409.1117007
603681,,,,336.2901953
603683,408.8739041,408.8739041,462.1612204,472.38263939999996
603685,479.77027369999996,479.77027369999996,536.130698,496.6078516
603686,531.9620996,531.9620996,749.9313764999999,417.2436669
603687,,,,
603688,342.530353,342.530353,379.5697292,327.4065656
603689,562.5894157,562.5894157,637.446828,630.5949519999999
603690,98.10302661,98.10302661,138.6154032,257.159203
603693,494.90201160000004,494.90201160000004,577.2149682999999,645.4808284
603696,307.7414642,307.7414642,397.65956370000004,227.4405076
603697,,,,266.4672551
603698,403.57339269999994,403.57339269999994,450.57168820000004,409.8339519
603699,283.1181105,283.1181105,309.4217604,268.5634951
603700,,,,296.2666963
603701,390.60717389999996,390.60717389999996,417.8465897,242.94404100000003
603703,260.2887272,260.2887272,256.8682575,195.286448
603706,213.5806289,213.5806289,256.8792756,336.1036101
603707,183.49380019999998,183.49380019999998,233.4945299,135.02589790000002
603708,252.67514680000002,252.67514680000002,298.60412080000003,204.81555500000002
603709,310.37393430000003,310.37393430000003,299.2150921,279.220129
603711,306.1493624,306.1493624,248.57677169999997,154.0662221
603712,129.894958,129.894958,163.8268631,139.2074261
603713,202.8880926,202.8880926,299.500129,257.23393819999995
603716,448.29461680000003,448.29461680000003,416.407073,485.91395300000005
603717,579.5153998,579.5153998,612.9806364,628.0944900000001
603718,189.2290824,189.2290824,125.8131831,114.93939499999999
603721,327.59010889999996,327.59010889999996,375.779872,238.8021215
603722,192.99408449999999,192.99408449999999,279.3003688,268.7462648
603725,411.87550739999995,411.87550739999995,498.6229864,509.69078719999993
603726,264.5539919,264.5539919,356.3100169,391.7556159
603727,704.0817993,704.0817993,831.64512,610.9506932999999
603728,351.5076483,351.5076483,351.1295515,373.8540905
603729,544.5897446,544.5897446,604.8796907000001,536.8278991000001
603730,405.20827389999994,405.20827389999994,387.57373939999997,364.2610034
603733,292.6612145,292.6612145,343.04213730000004,355.7000682
603737,219.43275640000002,219.43275640000002,275.86258189999995,183.9508247
603738,332.3828587,332.3828587,364.10479080000005,
603739,,,,238.3799435
603755,,,,
603757,377.59963270000003,377.59963270000003,456.5376296,430.58115189999995
603758,807.8543784,807.8543784,880.5630179,842.7099306
603766,672.9868644999999,672.9868644999999,840.0642303999999,870.6161068
603767,631.1444819,631.1444819,697.9354031,620.3467835
603768,685.7671837,685.7671837,777.3106014,725.5877829
603773,324.62861860000004,324.62861860000004,398.09236200000004,542.3395876000001
603776,544.3157123,544.3157123,629.9212499,696.1905654
603777,481.6899364,481.6899364,564.8239066000001,384.3784125
603778,476.2536646000001,476.2536646000001,492.02543169999996,509.1900255
603779,438.7390808,438.7390808,462.60105020000003,437.2498573
603786,,,,
603787,503.91334950000004,503.91334950000004,478.8587014,313.5654412
603788,439.6299718,439.6299718,582.353767,582.6666759
603789,360.88897099999997,360.88897099999997,342.70574280000005,273.65285939999995
603790,211.8976727,211.8976727,350.40071,355.46013589999995
603797,401.2355066,401.2355066,447.84487699999994,325.95379260000004
603798,407.2155499,407.2155499,435.2013643,396.7340673
603799,198.81505019999997,198.81505019999997,336.6315385,425.23004749999996
603800,343.5692547,343.5692547,430.3595366,352.8602526
603801,360.5569365,360.5569365,487.3750119,389.77954460000007
603803,614.7239207,614.7239207,581.2387721,454.9748395
603806,429.5358255,429.5358255,396.6765416,299.1910014
603808,465.7652279,465.7652279,488.32325180000004,544.2787137999999
603809,632.4237276,632.4237276,748.2228763999999,760.5864701
603810,266.58927090000003,266.58927090000003,345.255108,379.6623448
603811,277.49117060000003,277.49117060000003,347.9186136,296.0294784
603813,304.25600360000004,304.25600360000004,369.0924198,384.6417879
603815,,,,
603816,221.351097,221.351097,258.8209821,280.9026982
603817,504.72821060000007,504.72821060000007,613.3973336,505.1075427
603818,514.5880697,514.5880697,492.90552980000007,531.5530461
603819,376.29547189999994,376.29547189999994,399.56685219999997,322.5832208
603822,429.25458610000004,429.25458610000004,455.0916552,449.57759469999996
603823,460.90839500000004,460.90839500000004,467.4271421,401.55418829999996
603825,370.8625167,370.8625167,420.7476338000001,477.9209363
603826,202.68763080000002,202.68763080000002,198.8750901,194.595713
603828,325.419136,325.419136,347.7933935,230.2452463
603829,340.8173318,340.8173318,431.4902772,372.8967925
603833,180.4612564,180.4612564,225.66613340000004,174.44935049999998
603838,241.52008709999998,241.52008709999998,287.01849849999996,288.177171
603839,543.9956986000001,543.9956986000001,644.7620862000001,559.8230004
603843,387.8603861,387.8603861,489.23222360000005,487.7341294
603848,181.4266073,181.4266073,212.33698540000003,222.36135980000003
603855,532.2988475999999,532.2988475999999,563.4022467,511.19267750000006
603856,303.6721068,303.6721068,480.42167989999996,612.0547315
603858,521.8259791999999,521.8259791999999,618.5183533,552.7911997
603859,408.20165660000004,408.20165660000004,396.9012952,409.634861
603860,349.43753829999997,349.43753829999997,375.8095417,324.6889582
603861,527.1374029,527.1374029,497.4130881,554.8773794
603863,,,,225.17237630000002
603866,117.75690829999999,117.75690829999999,160.98200730000002,118.5935331
603867,,,,399.9415286
603868,108.9443985,108.9443985,156.5400724,
603869,618.4505123,618.4505123,762.8383471,633.1195278
603871,353.2986802,353.2986802,407.79279760000003,370.34335350000003
603876,402.3672537,402.3672537,431.35769550000003,549.9634070000001
603877,328.49011129999997,328.49011129999997,390.5076418,415.5579937
603878,822.1797797999999,822.1797797999999,934.4311405999999,714.6810462000001
